Date,Open,High,Low,Close,Adj Close,Volume
2019-06-12,204.490005,205.490005,203.699997,204.929993,184.784302,2874000
2019-06-13,205.199997,205.399994,203.660004,204.490005,184.387543,2277800
2019-06-14,204.000000,205.809998,203.779999,205.289993,185.108902,2715800
2019-06-17,205.750000,205.750000,203.089996,203.809998,183.774384,2694400
2019-06-18,205.000000,205.399994,203.919998,204.509995,184.405594,2470900
2019-06-19,204.619995,205.000000,202.610001,204.550003,184.441650,2328400
2019-06-20,205.000000,205.389999,204.100006,205.119995,184.955643,2162200
2019-06-21,205.580002,205.940002,203.979996,204.259995,184.180176,4267400
2019-06-24,204.750000,205.250000,203.630005,203.919998,183.873581,2486800
2019-06-25,204.800003,206.389999,204.720001,205.710007,185.487656,3020900
2019-06-26,205.490005,205.669998,204.009995,204.550003,184.441650,2576000
2019-06-27,204.669998,206.350006,204.199997,206.270004,185.992630,2253500
2019-06-28,206.899994,207.990005,206.320007,207.660004,187.245956,3658200
2019-07-01,208.860001,209.429993,206.190002,206.300003,186.019638,2689500
2019-07-02,206.750000,209.580002,206.320007,209.580002,188.977203,3120000
2019-07-03,209.820007,212.869995,209.699997,212.809998,191.889664,2306000
2019-07-05,212.300003,213.009995,210.250000,211.240005,190.474030,1876200
2019-07-08,211.240005,212.529999,211.229996,212.160004,191.303558,1818000
2019-07-09,211.990005,212.690002,211.470001,212.089996,191.240417,1618800
2019-07-10,212.250000,213.460007,211.949997,213.000000,192.061020,1842300
2019-07-11,214.470001,214.800003,211.610001,212.690002,191.781448,1922800
2019-07-12,212.690002,213.399994,211.270004,212.990005,192.052002,1960100
2019-07-15,213.630005,214.699997,212.690002,214.210007,193.152039,2408500
2019-07-16,213.529999,214.899994,212.149994,213.720001,192.710236,2380400
2019-07-17,213.979996,214.899994,213.360001,213.710007,192.701233,1698400
2019-07-18,214.080002,215.949997,213.330002,215.910004,194.684937,2259800
2019-07-19,215.580002,216.259995,213.800003,213.869995,192.845459,2860500
2019-07-22,213.789993,215.330002,212.520004,215.000000,193.864334,2580000
2019-07-23,215.740005,216.250000,212.639999,214.309998,193.242203,2503600
2019-07-24,213.839996,214.949997,212.270004,212.779999,191.862640,2971600
2019-07-25,212.360001,214.600006,212.309998,214.440002,193.359421,3789000
2019-07-26,217.949997,218.960007,214.490005,215.580002,194.387360,5029300
2019-07-29,216.000000,217.419998,214.300003,214.979996,193.846313,4278600
2019-07-30,214.289993,215.210007,211.580002,212.339996,191.465851,2808500
2019-07-31,212.080002,212.710007,209.369995,210.720001,190.005127,4048800
2019-08-01,211.179993,213.130005,210.110001,211.250000,190.483032,3231800
2019-08-02,211.300003,215.089996,210.889999,214.479996,193.395477,3517800
2019-08-05,213.639999,214.610001,209.429993,210.449997,189.761673,3685600
2019-08-06,210.500000,214.550003,209.880005,214.080002,193.034775,2970300
2019-08-07,213.259995,217.559998,211.339996,216.830002,195.514465,3767200
2019-08-08,217.309998,219.740005,216.169998,218.009995,196.578461,3724300
2019-08-09,218.080002,221.929993,218.080002,221.149994,199.409790,3784000
2019-08-12,220.440002,220.649994,216.369995,217.160004,195.812073,2338200
2019-08-13,220.000000,220.220001,218.039993,219.729996,198.129410,2913300
2019-08-14,218.949997,219.740005,216.380005,216.479996,195.198883,3233700
2019-08-15,216.000000,218.479996,215.669998,218.270004,196.812927,2774100
2019-08-16,219.179993,219.820007,217.300003,218.470001,196.993271,2475900
2019-08-19,219.990005,220.210007,217.110001,218.779999,197.272781,2721100
2019-08-20,218.860001,219.919998,218.350006,218.470001,196.993271,2333800
2019-08-21,219.899994,220.789993,218.729996,220.710007,199.013077,2053200
2019-08-22,220.539993,220.889999,217.880005,219.490005,197.913025,2550600
2019-08-23,219.169998,219.470001,213.889999,214.660004,193.557800,3662300
2019-08-26,216.080002,217.179993,214.210007,216.910004,195.586639,2553100
2019-08-27,217.580002,217.899994,216.050003,216.050003,194.811142,2070000
2019-08-28,216.619995,218.210007,215.399994,218.070007,196.632553,2146100
2019-08-29,219.830002,221.020004,218.369995,220.539993,198.859756,2729800
2019-08-30,219.800003,220.000000,216.940002,217.970001,197.581650,2733700
2019-09-03,217.929993,218.669998,216.279999,217.130005,196.820206,3183100
2019-09-04,217.500000,219.259995,216.500000,218.500000,198.062057,2252200
2019-09-05,220.210007,220.330002,218.399994,219.490005,198.959503,2752100
2019-09-06,219.809998,220.839996,219.449997,220.029999,199.448959,1976500
2019-09-09,220.500000,220.500000,217.160004,217.259995,196.938080,2569600
2019-09-10,215.429993,215.429993,208.279999,209.679993,190.067078,6407600
2019-09-11,209.690002,211.550003,208.539993,210.199997,190.538422,3393300
2019-09-12,211.899994,214.029999,211.300003,212.149994,192.306046,3439100
2019-09-13,212.500000,212.779999,208.949997,209.809998,190.184921,3791800
2019-09-16,209.300003,209.860001,207.330002,207.399994,188.000336,3437700
2019-09-17,208.000000,210.839996,207.490005,209.850006,190.221207,3667900
2019-09-18,210.649994,210.880005,208.289993,210.429993,190.746902,2534800
2019-09-19,210.380005,211.830002,209.869995,210.520004,190.828506,2552000
2019-09-20,210.339996,211.779999,209.369995,209.389999,189.804214,5979300
2019-09-23,209.059998,212.470001,209.059998,211.539993,191.753082,2812100
2019-09-24,212.500000,213.520004,211.550003,212.020004,192.188171,3049800
2019-09-25,212.020004,213.149994,211.000000,212.630005,192.741150,2414500
2019-09-26,214.220001,215.669998,212.479996,212.600006,192.713974,3053100
2019-09-27,213.059998,213.630005,212.289993,213.160004,193.221573,2333200
2019-09-30,213.160004,215.360001,212.809998,214.710007,194.626602,2488000
2019-10-01,211.130005,211.699997,208.460007,209.020004,189.468826,4811900
2019-10-02,207.929993,208.479996,205.589996,206.270004,186.976089,4171400
2019-10-03,206.820007,210.029999,206.330002,210.029999,190.384369,3499900
2019-10-04,210.830002,211.710007,210.039993,211.690002,191.889069,2220300
2019-10-07,211.100006,212.869995,211.100006,211.919998,192.097534,3057000
2019-10-08,210.979996,213.139999,209.970001,211.110001,191.363327,2555900
2019-10-09,211.699997,213.470001,211.619995,212.830002,192.922409,1745900
2019-10-10,211.759995,213.130005,211.500000,211.759995,191.952515,1853100
2019-10-11,213.029999,213.270004,208.669998,209.020004,189.468826,3945700
2019-10-14,208.000000,210.020004,207.789993,208.380005,188.888687,3088000
2019-10-15,209.559998,209.720001,206.520004,207.220001,187.837189,3766800
2019-10-16,207.000000,208.929993,206.809998,208.300003,188.816177,2891400
2019-10-17,208.500000,209.490005,206.839996,206.850006,187.501801,3340500
2019-10-18,206.800003,209.050003,206.729996,208.500000,188.997452,3518800
2019-10-21,209.699997,210.759995,208.440002,209.850006,190.221207,3684200
2019-10-22,205.089996,205.250000,199.149994,199.270004,180.630829,10265400
2019-10-23,200.110001,201.139999,198.020004,199.210007,180.576401,7943700
2019-10-24,199.539993,199.550003,195.789993,196.020004,177.684799,4955600
2019-10-25,196.100006,196.649994,194.399994,194.610001,176.406693,4773700
2019-10-28,194.979996,195.320007,191.500000,191.779999,173.841400,7711400
2019-10-29,192.000000,193.199997,191.639999,192.619995,174.602829,4454600
2019-10-30,193.289993,197.000000,191.679993,196.889999,178.473434,6332600
2019-10-31,197.399994,198.000000,195.630005,196.699997,178.301208,4961000
2019-11-01,197.779999,197.970001,193.699997,193.940002,175.799362,4192400
2019-11-04,190.160004,190.750000,187.550003,188.660004,171.013214,17662100
2019-11-05,189.649994,193.000000,189.449997,192.179993,174.203979,10496000
2019-11-06,193.300003,195.270004,193.050003,194.179993,176.016922,6473500
2019-11-07,195.720001,196.000000,192.320007,193.080002,175.019806,4820200
2019-11-08,194.600006,194.779999,193.220001,193.610001,175.500214,3499400
2019-11-11,193.630005,194.250000,192.500000,192.639999,174.620987,2746700
2019-11-12,193.000000,193.860001,192.770004,193.279999,175.201080,2930600
2019-11-13,193.770004,195.089996,193.509995,195.000000,176.760223,3405000
2019-11-14,195.229996,195.500000,193.160004,194.000000,175.853760,3173900
2019-11-15,194.570007,194.789993,193.309998,193.970001,175.826569,2991300
2019-11-18,194.199997,195.720001,193.860001,194.279999,176.107559,3420300
2019-11-19,194.199997,194.399994,193.009995,193.440002,175.346146,2910500
2019-11-20,193.589996,194.970001,193.539993,194.130005,175.971588,3131300
2019-11-21,194.279999,194.660004,192.259995,192.350006,174.358078,3509500
2019-11-22,193.190002,193.419998,192.149994,193.139999,175.074173,2417700
2019-11-25,193.940002,194.320007,191.600006,191.889999,173.941101,3999600
2019-11-26,192.000000,194.029999,191.949997,194.009995,175.862823,3877200
2019-11-27,194.259995,196.669998,193.919998,196.300003,177.938629,4133000
2019-11-29,196.509995,196.539993,194.270004,194.479996,177.418594,2815500
2019-12-02,195.380005,195.589996,193.779999,195.179993,178.057205,3197500
2019-12-03,194.300003,195.039993,192.350006,193.119995,176.177917,3745300
2019-12-04,193.589996,194.470001,192.889999,194.309998,177.263504,2217200
2019-12-05,194.500000,194.500000,193.139999,194.210007,177.172318,2819600
2019-12-06,194.550003,195.740005,194.110001,195.350006,178.212265,3095100
2019-12-09,195.660004,196.350006,194.289993,194.679993,177.601059,2227500
2019-12-10,194.619995,195.389999,194.279999,194.949997,177.847366,2470100
2019-12-11,195.669998,195.750000,194.259995,194.720001,177.637589,2490300
2019-12-12,195.250000,197.169998,194.910004,196.309998,179.088089,3024700
2019-12-13,196.039993,197.330002,195.339996,197.119995,179.827011,2077900
2019-12-16,197.589996,198.160004,196.479996,197.880005,180.520340,3650100
2019-12-17,197.600006,198.720001,196.449997,196.520004,179.279663,3338200
2019-12-18,196.600006,196.789993,194.710007,195.630005,178.467728,4287700
2019-12-19,195.460007,197.179993,195.250000,197.059998,179.772263,3345700
2019-12-20,198.550003,199.000000,196.649994,197.139999,179.845261,6415500
2019-12-23,197.539993,197.539993,196.029999,196.199997,178.987717,2388900
2019-12-24,195.929993,197.139999,195.669998,196.669998,179.416489,1152500
2019-12-26,196.610001,197.160004,196.160004,197.059998,179.772263,1809600
2019-12-27,197.330002,198.470001,197.179993,198.169998,180.784897,2263900
2019-12-30,197.580002,197.800003,195.940002,196.910004,179.635437,2242400
2019-12-31,196.800003,197.949997,196.559998,197.610001,180.274033,2278700
2020-01-02,198.000000,200.800003,197.809998,200.789993,183.175018,3554200
2020-01-03,199.389999,200.550003,198.850006,200.080002,182.527328,2767600
2020-01-06,199.600006,202.770004,199.350006,202.330002,184.579956,4660400
2020-01-07,201.869995,202.679993,200.509995,202.630005,184.853638,4047400
2020-01-08,202.619995,206.690002,202.199997,205.910004,187.845901,5284200
2020-01-09,206.860001,209.369995,206.100006,208.350006,190.071854,5971600
2020-01-10,208.440002,208.949997,207.270004,207.270004,189.086563,2336400
2020-01-13,207.380005,207.779999,205.759995,206.509995,188.393265,2784200
2020-01-14,205.460007,207.649994,205.460007,207.320007,189.132172,2622700
2020-01-15,207.320007,210.350006,207.320007,209.770004,191.367249,3369400
2020-01-16,210.110001,211.110001,209.220001,210.850006,192.352478,2726700
2020-01-17,211.419998,212.770004,211.350006,211.979996,193.383347,3540400
2020-01-21,211.369995,212.259995,210.220001,211.160004,192.635300,4100500
2020-01-22,213.160004,213.660004,211.410004,211.440002,192.890732,2757400
2020-01-23,210.539993,213.500000,208.619995,213.419998,194.697052,3378200
2020-01-24,214.179993,214.179993,210.899994,211.240005,192.708282,3106300
2020-01-27,207.839996,210.610001,207.300003,209.339996,190.974976,3389300
2020-01-28,209.889999,212.210007,209.860001,210.389999,191.932861,3855200
2020-01-29,211.690002,216.419998,210.800003,214.440002,195.627548,5734800
2020-01-30,214.000000,216.740005,212.830002,216.179993,197.214935,3560700
2020-01-31,215.520004,217.100006,213.139999,213.970001,195.198822,3920800
2020-02-03,214.990005,216.880005,214.229996,215.179993,196.302612,3539200
2020-02-04,216.110001,216.690002,214.250000,214.619995,195.791763,3367900
2020-02-05,215.639999,215.779999,213.009995,214.369995,195.563660,2911400
2020-02-06,214.720001,214.820007,212.639999,212.869995,194.195267,2903300
2020-02-07,212.559998,212.839996,211.089996,211.610001,193.045853,2421600
2020-02-10,211.339996,213.279999,211.250000,213.210007,194.505478,2318800
2020-02-11,214.000000,215.860001,213.649994,215.729996,196.804382,2694500
2020-02-12,216.000000,217.470001,215.110001,217.460007,198.382614,2844900
2020-02-13,216.710007,218.389999,216.190002,217.419998,198.346146,2853400
2020-02-14,217.500000,217.839996,216.380005,217.089996,198.045090,1720400
2020-02-18,215.919998,217.039993,215.669998,216.149994,197.187546,2712600
2020-02-19,216.809998,216.919998,215.610001,215.630005,196.713181,2229500
2020-02-20,216.149994,216.649994,212.779999,215.080002,196.211365,2869400
2020-02-21,215.240005,216.369995,214.300003,215.869995,196.932083,2791200
2020-02-24,210.580002,215.179993,210.110001,213.520004,194.788269,4218800
2020-02-25,214.580002,216.830002,211.149994,212.100006,193.492859,5053700
2020-02-26,212.889999,214.559998,209.750000,210.100006,191.668304,4190800
2020-02-27,207.699997,210.000000,200.929993,201.000000,183.366623,6406200
2020-02-28,196.000000,198.440002,188.809998,194.169998,178.244278,11324000
2020-03-02,193.809998,202.550003,193.179993,202.550003,185.936996,6154200
2020-03-03,202.000000,205.669998,197.160004,199.509995,183.146317,5115200
2020-03-04,201.929993,207.160004,200.899994,207.020004,190.040375,4260400
2020-03-05,202.639999,203.910004,196.330002,198.320007,182.053940,4107200
2020-03-06,192.899994,199.580002,191.210007,198.860001,182.549652,6360100
2020-03-09,187.669998,194.470001,184.100006,186.860001,171.533875,7788500
2020-03-10,190.949997,200.000000,187.889999,199.860001,183.467636,5835200
2020-03-11,192.940002,195.740005,185.830002,188.250000,172.809845,5625100
2020-03-12,174.779999,179.839996,169.380005,170.130005,156.176041,9079300
2020-03-13,178.259995,179.470001,168.199997,177.130005,162.601913,8042600
2020-03-16,157.100006,161.919998,147.630005,149.009995,136.788300,9341300
2020-03-17,148.020004,149.479996,135.000000,147.619995,135.512283,13708200
2020-03-18,137.500000,141.710007,124.230003,137.300003,126.038727,12627600
2020-03-19,135.199997,154.839996,128.210007,149.500000,137.238083,12773400
2020-03-20,153.589996,161.539993,147.770004,148.490005,136.310944,12000000
2020-03-23,142.949997,153.210007,136.500000,137.100006,125.855125,10660400
2020-03-24,149.000000,162.979996,146.100006,161.949997,148.666946,11678400
2020-03-25,165.000000,171.360001,159.220001,162.979996,149.612457,9708700
2020-03-26,163.990005,170.929993,161.000000,167.350006,153.624054,8259900
2020-03-27,162.779999,169.740005,159.220001,164.009995,150.557953,6441400
2020-03-30,164.919998,170.309998,163.570007,168.130005,154.340073,5621700
2020-03-31,166.839996,169.509995,165.000000,165.350006,151.788101,4519900
2020-04-01,160.220001,161.440002,156.350006,158.169998,145.197021,4668900
2020-04-02,155.000000,161.949997,155.000000,161.500000,148.253845,4803200
2020-04-03,160.309998,162.229996,156.149994,160.330002,147.179840,5050400
2020-04-06,169.199997,177.869995,168.240005,177.039993,162.519272,8330900
2020-04-07,184.529999,185.190002,175.160004,175.589996,161.188232,7848300
2020-04-08,175.009995,179.419998,174.100006,177.490005,162.932404,5665700
2020-04-09,180.729996,185.460007,179.619995,183.699997,168.633057,4901300
2020-04-13,182.679993,182.850006,176.910004,180.119995,165.346664,3182500
2020-04-14,183.750000,184.490005,181.839996,183.990005,168.899277,3863800
2020-04-15,178.740005,180.970001,177.270004,177.839996,163.253647,4961500
2020-04-16,177.000000,179.910004,172.270004,179.500000,164.777527,7120800
2020-04-17,182.320007,186.809998,180.229996,186.100006,170.836197,6467600
2020-04-20,184.449997,185.779999,181.550003,181.649994,166.751175,3856500
2020-04-21,177.369995,179.389999,176.100006,177.580002,163.015015,4758300
2020-04-22,180.750000,187.729996,180.750000,186.479996,171.185028,4243600
2020-04-23,186.160004,187.330002,181.320007,182.039993,167.109192,5050100
2020-04-24,183.259995,184.350006,180.860001,184.020004,168.926819,3319600
2020-04-27,185.149994,188.369995,184.770004,185.889999,170.643387,4048200
2020-04-28,190.000000,190.000000,185.570007,185.929993,170.680115,3805000
2020-04-29,188.529999,190.410004,186.880005,187.820007,172.415146,3465200
2020-04-30,182.000000,188.309998,180.759995,187.559998,172.176437,7127200
2020-05-01,184.000000,185.539993,182.149994,182.660004,167.678360,3764800
2020-05-04,181.309998,182.460007,178.869995,181.869995,166.953125,4027100
2020-05-05,183.529999,183.860001,179.110001,179.240005,164.538849,3828400
2020-05-06,180.600006,181.119995,176.860001,176.970001,162.455017,3916900
2020-05-07,179.500000,181.559998,178.300003,181.119995,166.264633,3039600
2020-05-08,183.199997,183.429993,179.910004,181.229996,166.365601,3411600
2020-05-11,179.369995,182.880005,178.520004,180.880005,166.044312,2631300
2020-05-12,181.970001,182.589996,176.440002,176.539993,162.060333,3610600
2020-05-13,176.179993,176.570007,171.009995,172.820007,158.645416,4729100
2020-05-14,170.199997,175.660004,167.850006,175.410004,161.022964,4868400
2020-05-15,173.050003,174.710007,171.679993,173.809998,159.554184,6879600
2020-05-18,180.059998,181.149994,178.110001,179.830002,165.080460,4653000
2020-05-19,180.119995,181.460007,178.070007,179.570007,164.841766,3365000
2020-05-20,182.000000,184.600006,180.570007,184.100006,169.000259,4920800
2020-05-21,184.179993,185.479996,182.110001,185.080002,169.899857,2913600
2020-05-22,184.479996,185.350006,183.179993,184.410004,169.284790,2475200
2020-05-26,189.589996,190.660004,184.240005,184.839996,169.679535,3990900
2020-05-27,188.740005,188.750000,185.270004,187.720001,172.323288,3993400
2020-05-28,189.419998,190.479996,186.720001,188.729996,173.250473,3567600
2020-05-29,187.429993,188.699997,185.710007,186.320007,172.178513,5717200
2020-06-01,186.710007,187.839996,185.600006,187.410004,173.185806,2168200
2020-06-02,188.399994,188.559998,186.089996,187.589996,173.352127,3125500
2020-06-03,188.470001,193.809998,188.089996,193.289993,178.619522,3881500
2020-06-04,192.320007,194.259995,191.619995,193.240005,178.573273,3469100
2020-06-05,198.000000,200.149994,196.270004,197.160004,182.195801,4728300
2020-06-08,195.679993,202.729996,195.639999,202.649994,187.269089,4443900
2020-06-09,200.369995,201.570007,199.009995,199.520004,184.376663,3728600
2020-06-10,199.130005,199.559998,195.669998,195.800003,180.938980,3459900
2020-06-11,190.899994,192.910004,186.330002,187.509995,173.278198,5796000
2020-06-12,191.669998,191.669998,185.449997,189.169998,174.812210,4108600
2020-06-15,184.600006,190.119995,184.139999,189.490005,175.107941,4499000
2020-06-16,192.000000,193.500000,187.509995,190.320007,175.874939,5434800
2020-06-17,191.919998,192.880005,190.419998,190.789993,176.309250,3154100
2020-06-18,190.009995,190.740005,187.889999,189.490005,175.107941,3153300
2020-06-19,192.289993,192.360001,186.529999,186.559998,172.400314,6267700
2020-06-22,186.000000,187.770004,184.889999,187.460007,173.231995,3223200
2020-06-23,189.550003,189.729996,186.320007,186.619995,172.455734,2951900
2020-06-24,184.960007,185.710007,181.339996,184.289993,170.302597,4146600
2020-06-25,183.509995,184.080002,180.330002,182.759995,168.888733,3145200
2020-06-26,182.369995,182.809998,178.880005,179.740005,166.097916,5107400
2020-06-29,180.570007,182.830002,179.169998,182.800003,168.925690,2622200
2020-06-30,182.919998,185.199997,181.889999,184.470001,170.468964,3163100
2020-07-01,184.949997,186.440002,183.720001,184.660004,170.644531,2193800
2020-07-02,187.000000,187.000000,182.860001,183.520004,169.591003,2690200
2020-07-06,186.000000,188.720001,184.139999,188.500000,174.193054,3171500
2020-07-07,187.369995,187.850006,185.250000,185.820007,171.716492,2399600
2020-07-08,185.500000,187.229996,184.750000,185.850006,171.744202,2776400
2020-07-09,186.220001,186.589996,182.619995,184.330002,170.339569,2333500
2020-07-10,183.779999,185.440002,183.009995,184.880005,170.847824,2714100
